Geneid		baseMean		log2FoldChange		StdErr			Wald-Stats		P-value			P-adj
AT3G45060	40.7401998090465	-2.6413467524125	0.396043126743538	-6.6693412258684	2.56954196564433e-11	2.38092187637585e-09
AT2G14750	1094.68158918604	-1.07898506183381	0.161762004967142	-6.67020084260814	2.5545358992735e-11	2.38092187637585e-09
AT2G47710	1261.09325836302	0.915660190713159	0.137283502302325	6.66984870983769	2.56067257173899e-11	2.38092187637585e-09
AT3G59910	1716.56612720247	0.818753374886046	0.122789940265751	6.66791899331524	2.59455913647323e-11	2.39365001377502e-09
AT4G23550	786.212456255187	-1.07031968048717	0.160655641399437	-6.66219792323407	2.69762390669396e-11	2.47796024572031e-09
AT5G05270	203.401599678684	-1.26678516143238	0.190363041517733	-6.6545751283049	2.84119597292856e-11	2.58743937122623e-09
AT3G07650	363.332414086143	1.04138943781488	0.156486526440942	6.65481854252738	2.83649786845484e-11	2.58743937122623e-09
AT2G19190	112.376941953215	-1.69368250979844	0.254774706880141	-6.64776551227762	2.97575872252081e-11	2.69840274928073e-09
AT4G19160	2637.34391425812	-0.791285937723489	0.119161034781464	-6.64047554785565	3.12672704954305e-11	2.82323494741506e-09
AT4G23190	473.527516810394	-1.10743363754668	0.167009898363274	-6.63094611995886	3.33541979179305e-11	2.99890985432444e-09
AT3G28210	170.175170968902	-2.14495351884304	0.323592350768385	-6.62856681794162	3.38961684607432e-11	3.0347797407954e-09
AT3G47250	76.0991063948853	1.83613954442435	0.277452622403863	6.6178489448611	3.6446315603317e-11	3.24938811254951e-09
AT2G42220	77.9882156100857	1.74914990888635	0.264447504342661	6.6143558935609	3.73172978117766e-11	3.31312026053594e-09
AT4G39980	2359.36519571409	-0.898405827618501	0.136024888811967	-6.60471650052518	3.98278770875962e-11	3.5212821830071e-09
AT5G58070	1803.82677305612	0.806010918292816	0.122379570873939	6.586155781859	4.51360248312015e-11	3.95760872269944e-09
AT4G20860	2273.71446547366	-1.15166919955546	0.174858047467705	-6.58630938772301	4.50893766148165e-11	3.95760872269944e-09
AT1G76100	72.7138259846877	1.80898648322798	0.274997977416619	6.57818104780962	4.7623813959042e-11	4.15855847076919e-09
AT5G64890	64.0032918788986	-2.18803088424	0.333308619990095	-6.56457935082813	5.21799519499891e-11	4.53773114929024e-09
AT1G76790	1804.36786688316	-0.788146792885896	0.120333226485476	-6.54970215546428	5.76519501033395e-11	4.99312950711331e-09
AT5G53990	287.776333278201	-1.43936337435942	0.219957507706869	-6.54382471126022	5.99650787872661e-11	5.15906042860096e-09
AT4G37290	34.0980690861211	-3.72695383125702	0.569556839694136	-6.54360297605849	6.00540989615174e-11	5.15906042860096e-09
AT4G02280	473.433577450853	1.32596004439498	0.202795113636897	6.53842205867495	6.21712704239447e-11	5.31940398034549e-09
AT5G28630	210.889747036285	-1.39184646279388	0.212975108813597	-6.53525414564791	6.35016160356721e-11	5.41140879783505e-09
AT4G13820	123.10564274996	1.44846385594782	0.221946514999264	6.52618427440782	6.74663097633333e-11	5.72627050747268e-09
AT5G43470	120.951650532845	1.44541975935995	0.222008495727419	6.51065066057032	7.48259772103387e-11	6.32562713317202e-09
AT3G22440	6462.62275154965	0.731273034409164	0.112444795868124	6.50339598879084	7.85267235464043e-11	6.61213709099664e-09
AT2G27660	671.323390044641	-1.11701423140897	0.171797995743637	-6.50190490624708	7.9309231871999e-11	6.65163079482983e-09
AT3G56940	498.739856243501	0.882792604715001	0.136047448710677	6.488858211464	8.64893126184518e-11	7.2252626946887e-09
AT4G28750	81.7817474471365	1.86881973954589	0.289042069263681	6.46556310749715	1.00922273560158e-10	8.39792048107058e-09
AT2G29630	444.499900698372	0.924481954211366	0.143118582994355	6.45955217602894	1.05013275609142e-10	8.70420584043115e-09
AT2G44370	327.280981759782	-1.69616152170368	0.262829433248861	-6.45346870301875	1.09318586910939e-10	9.02580192865066e-09
AT4G36010	181.178966632852	-1.18510022554004	0.183692458836179	-6.45154533315352	1.1071532017082e-10	9.10569139032803e-09
AT1G68620	173.434044569534	-1.46251085362128	0.227196451820124	-6.43720816018366	1.21690994869144e-10	9.96973444065004e-09
AT1G61520	682.124614110519	0.796598738993441	0.12389827829901	6.42945769650623	1.28059991587341e-10	1.04511729288146e-08
AT5G52390	139.342222371046	-1.30983883416367	0.203747726938651	-6.42872857451833	1.28675653000903e-10	1.0461182685924e-08
AT2G15960	63.1061289493211	2.23589221442766	0.347913897301521	6.42656769898993	1.30517309650604e-10	1.05704076086876e-08
AT1G79470	409.558050205826	-0.90971894560877	0.141606885694723	-6.42425642754372	1.32515658256756e-10	1.0691443926046e-08
AT2G42060	484.02219691427	-1.19324731637084	0.18603812691774	-6.41399339017455	1.41756356640808e-10	1.13936671650049e-08
AT2G15620	752.974407497134	-1.36099195986538	0.212392576332647	-6.40790739189401	1.47530469812531e-10	1.18130152413287e-08
AT4G28250	1813.76528622003	-1.18190401148581	0.184992693718058	-6.38892265273521	1.67058526812997e-10	1.33263717309962e-08
AT4G10060	42.0498161443791	2.2635316750988	0.354649690496979	6.38244367823037	1.74284136038844e-10	1.38506931932893e-08
AT5G49780	491.112709056159	-1.07757733818455	0.168878110212843	-6.38079936367383	1.7616598720588e-10	1.39480077706029e-08
AT4G19970	154.199405011107	-1.70457514832109	0.267525904212101	-6.37162652843392	1.87033894563749e-10	1.47534282853093e-08
AT1G32450	1983.5748629257	-0.969808413386093	0.152275050720918	-6.36879389495993	1.90520419365329e-10	1.49727880685664e-08
AT4G08400	400.995915218159	-1.01537830817467	0.159480161813365	-6.36680008741734	1.93012474992898e-10	1.51126631249974e-08
AT1G66700	737.919490545712	-1.23328804053733	0.194445746564977	-6.34258173461875	2.25946264125033e-10	1.76263006561363e-08
AT4G40020	118.022874943316	-1.46541840263813	0.231150814687513	-6.33966358552185	2.30267405808391e-10	1.78975973767335e-08
AT5G37990	2559.09793253179	-1.14761194385559	0.181042936856818	-6.33889376619653	2.31420730667411e-10	1.79215930074153e-08
AT3G05120	879.851527888333	0.775214905303941	0.122337856313131	6.33667229969875	2.34780603796225e-10	1.81156713889167e-08
AT1G67110	326.680946381543	1.26371313018629	0.199587454633293	6.33162606591754	2.42590840230365e-10	1.85831589850113e-08
AT4G01630	415.440742390688	-1.32657210536997	0.209501238426284	-6.33204899090246	2.41926638206993e-10	1.85831589850113e-08
AT1G44130	35.7594301889744	-3.18881711169143	0.503784273907948	-6.32972737905292	2.45594732872977e-10	1.87455922188191e-08
AT3G59080	352.817637642405	-1.33051886883604	0.210496922287934	-6.32084713816411	2.60133255916208e-10	1.9784113108552e-08
AT1G66160	186.085610496662	-1.26162223232883	0.199640152003899	-6.31948142528056	2.62442489732419e-10	1.98349818306613e-08
AT4G22590	659.538747428944	-0.938981658155866	0.148588410719947	-6.31934653319375	2.62671657213622e-10	1.98349818306613e-08
AT2G02120	463.120995876448	1.32212546897414	0.209490797250101	6.31113865777942	2.76989882422585e-10	2.08420153018611e-08
AT5G14780	618.191310741557	0.818763707841705	0.129822109771895	6.30681252430978	2.84840501711033e-10	2.13569986070898e-08
AT3G46970	684.024821824048	0.915746926446941	0.145242859612879	6.3049359458201	2.88313108001487e-10	2.15412529531111e-08
AT1G06983	64.5119442695992	-2.11278001936618	0.335230264524061	-6.30247397968608	2.92931730087507e-10	2.18095381779888e-08
AT1G20380	669.645413265895	-1.28193063057186	0.203542232717143	-6.29810636082253	3.01303749327051e-10	2.23544204789185e-08
AT1G31710	662.704247979873	-0.914759998970296	0.145267309839026	-6.29708087789304	3.03303049355116e-10	2.24243463563283e-08
AT1G15125	707.690463196109	1.36230589933795	0.216503692312981	6.2922986891539	3.12798852141743e-10	2.30461070958182e-08
AT2G05310	83.86100635205	1.68854060891884	0.26893637831981	6.27858759557953	3.41662518868058e-10	2.5085595113707e-08
AT1G18880	1177.83282096283	0.716685483556374	0.114180264291539	6.27678949600647	3.45635525849454e-10	2.52897938724123e-08
AT2G23830	55.3808942457987	-2.09993014680172	0.33462726487992	-6.27543050789741	3.48668183797319e-10	2.54240212783344e-08
AT1G74590	1325.43310362988	-1.08908198646464	0.173696310921575	-6.27003521655888	3.60966456388794e-10	2.61941111552483e-08
AT2G30570	227.118973136925	1.0328560152125	0.164737187049205	6.26971987147019	3.61698221805352e-10	2.61941111552483e-08
AT5G11210	224.357261401917	-1.35366237936094	0.216492237401029	-6.25270631229803	4.03400306823484e-10	2.91147996955357e-08
AT1G26270	1354.10512505151	0.75315933547564	0.120961266474273	6.22645047814401	4.77120939054551e-10	3.43187430705035e-08
AT4G32300	824.871462658271	0.85686186074241	0.137792051744049	6.21851442007732	5.0188383093363e-10	3.59779493533131e-08
AT5G47240	122.044250496547	-1.48220892656663	0.238419021657412	-6.21682328978112	5.07320535487879e-10	3.62452338131896e-08
AT1G08980	240.162808757411	1.038675132549	0.167140692797002	6.21437613526295	5.15289622315663e-10	3.66076913556085e-08
AT4G14365	128.193000546771	-1.82743150791837	0.294073154047193	-6.21420718881773	5.15844277078417e-10	3.66076913556085e-08
AT5G49480	1830.28114802189	-1.00677750730506	0.162126916515837	-6.20981098599204	5.30483691025351e-10	3.75211114662231e-08
AT4G35110	371.225067310605	-1.17466890345429	0.189430130021293	-6.20106686999712	5.60816770376298e-10	3.95347875435703e-08
AT5G41740	112.73339381667	-1.87270500394815	0.302294984535376	-6.19495889694126	5.8300242227134e-10	4.09626768151509e-08
AT1G11300	580.687168799602	-0.974531522057581	0.157580051085417	-6.18435846000161	6.23555315041421e-10	4.36673934979007e-08
AT1G12200	3081.61175523479	0.705829926226149	0.114194805978239	6.18092845974672	6.37256920211146e-10	4.44801137827641e-08
AT3G25900	364.084609124081	-0.987243048217903	0.159940661932769	-6.17255822433003	6.71937705303808e-10	4.67470366191524e-08
AT3G23530	229.839517104479	-1.03967556630578	0.168822678439733	-6.15838805493738	7.34891032794748e-10	5.09596497544829e-08
AT5G61410	557.036322826442	0.792984462472996	0.129264444305276	6.13459073556418	8.53787033436604e-10	5.88198281249717e-08
AT4G10530	42.4015592624774	-2.5654364182752	0.418178822004044	-6.13478321542165	8.52753980297937e-10	5.88198281249717e-08
AT1G67740	244.619187644755	1.18554707255356	0.193310843181712	6.13285345529817	8.63166534242975e-10	5.9273562103889e-08
AT1G03600	144.313721688729	1.18102199436367	0.192618220809209	6.13141368143715	8.71015899393318e-10	5.94279304476747e-08
AT5G25260	63.2076976833037	-2.50436864137256	0.408440888352262	-6.13153264717378	8.70364691817826e-10	5.94279304476747e-08
AT1G66090	52.1762432826093	-3.05751450357	0.499813048839192	-6.11731628590136	9.51643708254151e-10	6.4720922581554e-08
AT4G01150	230.780714091444	1.01595495444493	0.166118706754142	6.11583712813607	9.60513890528398e-10	6.51154768150865e-08
AT3G53420	4266.40140740677	-0.881110094416848	0.144158370817336	-6.11209803094477	9.83297470160653e-10	6.64477357303786e-08
AT1G64110	355.006145061915	1.13574640535501	0.185836068258617	6.111549905234	9.86681367864113e-10	6.64647363324083e-08
AT1G10640	37.3839416422401	2.98293922773576	0.488257593710935	6.10935552494808	1.000342643849e-09	6.6959844037325e-08
AT1G13300	120.900106720434	-1.42057464689828	0.232508060836936	-6.10978665335208	9.9764414400083e-10	6.6959844037325e-08
AT1G30040	142.768196352011	1.56032938120529	0.25547571416112	6.10754484561787	1.01175389380794e-09	6.75107102915427e-08
AT1G57630	59.5353642428085	-2.47436253077603	0.405569911885497	-6.10095191547298	1.05438626691046e-09	7.01348658231132e-08
AT4G17730	815.486044227716	0.854484158667603	0.140078062990192	6.10005692845303	1.06030695413959e-09	7.03082914371498e-08
AT1G67270	94.8501360283607	-1.87584490987112	0.307719691254058	-6.0959534380996	1.0878707779651e-09	7.19113085284778e-08
AT2G24180	2147.08401419594	-1.20181520831327	0.197425744824991	-6.08742901985062	1.14738215916053e-09	7.53755480966789e-08
AT4G13390	955.255064041618	-0.956239935929628	0.157078215215795	-6.08766743762615	1.14567535609855e-09	7.53755480966789e-08
AT1G08930	3362.04603458672	-0.842899877085627	0.138574155764925	-6.08266290660654	1.18202695548029e-09	7.74118208899266e-08
AT5G06640	1048.19003360406	-0.957589366526684	0.157550314988507	-6.07799080945373	1.21697728474323e-09	7.94555107845129e-08
AT5G41750	346.833862113392	-1.56372726683148	0.257317102561081	-6.07704366040065	1.2241844027806e-09	7.96808860202502e-08
AT1G69920	141.743464244855	-1.82863305391006	0.301157494479597	-6.07201576394421	1.2631452951492e-09	8.19653823173422e-08
AT3G61880	73.4688787866547	1.79230824210073	0.295951742642673	6.05608274543842	1.39476276345859e-09	9.02300947494752e-08
AT1G61820	1186.99315648856	-1.27280197322592	0.210395263382825	-6.04957522693841	1.45228238862634e-09	9.36655927181224e-08
AT4G33560	869.454719544371	1.1961737716192	0.197808832112076	6.04712013537125	1.47457806206332e-09	9.48153693906714e-08
AT3G47470	1394.74797604415	0.788808600441443	0.130474944128348	6.04567111111766	1.48789341838956e-09	9.53825088967009e-08
AT2G39510	215.246996535418	1.29300748123458	0.213900730149057	6.0448951265082	1.49507219364059e-09	9.55540267375289e-08
AT2G41710	618.461809948952	0.811069842873685	0.13451840334436	6.0294340603894	1.64534830642918e-09	1.04842779922285e-07
AT2G38230	39.4628308149807	2.19443502098361	0.364228504821192	6.02488545497257	1.69229431794039e-09	1.07511356683764e-07
AT3G14225	180.748935827539	-1.27882403749318	0.2123506454589	-6.02222816290281	1.72032148061114e-09	1.08641373503237e-07
AT4G02770	375.24383744705	0.873827215371811	0.145095107381497	6.02244438934985	1.71802407983372e-09	1.08641373503237e-07
AT2G43680	5296.47399403121	0.651559801117446	0.108239493326339	6.01961244545935	1.74835167488435e-09	1.10083899671724e-07
AT4G23810	165.744454907113	-1.11186885339113	0.184732580704114	-6.01880214715351	1.75712481145239e-09	1.10308968562746e-07
AT4G08410	504.162766154848	-1.18773168557908	0.197626559576779	-6.00998007617313	1.85546128169508e-09	1.16138740225038e-07
AT3G47780	1193.94552592199	-1.32583548730739	0.220831332369638	-6.00383773933013	1.92707291839447e-09	1.20266353692389e-07
AT4G31380	105.440873555682	1.38602142394741	0.231085212172332	5.99788022313508	1.99909880929232e-09	1.24395535584674e-07
AT5G45280	825.323992406331	-0.734127029963549	0.122487512302881	-5.99348469212302	2.05391507107359e-09	1.27432818400908e-07
AT5G22270	340.342391622185	-1.15189606816201	0.192355919894569	-5.98835777340968	2.11970382606232e-09	1.31131182172642e-07
AT4G01700	307.321457829766	-1.06875891976745	0.178488723975169	-5.98782318549226	2.12668070747308e-09	1.31180342825207e-07
AT1G69880	2399.12181775392	1.07986320926255	0.18050839223148	5.98234351274792	2.19949789955681e-09	1.3527868385709e-07
AT1G02930	3666.3415690568	-2.11601994712539	0.354590260026406	-5.9675072489803	2.40905588729289e-09	1.47739181712335e-07
AT3G50900	254.560066676647	-1.32424248070452	0.221956343625193	-5.96622948042749	2.42798749775032e-09	1.48471085633326e-07
AT2G35820	85.8182903358572	1.84847813069797	0.30993783533942	5.96402865327384	2.46093555637112e-09	1.5005342405356e-07
AT4G20830	1148.92259992713	-1.04002406210338	0.174650862367618	-5.95487504616074	2.60270609515802e-09	1.5824303906349e-07
AT5G26570	695.964373335251	0.758468219645775	0.127493254170603	5.94908510712922	2.69645414993071e-09	1.63474458878228e-07
AT1G53610	89.6704223667492	-1.64097030921384	0.276325107237922	-5.93854943409442	2.87554949320175e-09	1.73835568935179e-07
AT4G08150	478.732759247069	1.12945589969506	0.19025118283055	5.93665638705137	2.90893437512068e-09	1.75354200300244e-07
AT1G13110	2675.49675941351	-1.03186382403382	0.173881463954021	-5.93429455083651	2.95111610949873e-09	1.77393010559358e-07
AT1G69490	241.855767085533	1.35782452105847	0.228848946383583	5.93327844639741	2.96944614481719e-09	1.77990615104169e-07
AT5G39890	1092.34861493325	1.02003236434277	0.172009882870268	5.93007998913695	3.02787141307585e-09	1.80981418349455e-07
AT5G59320	48.8492644942222	-1.91515726271576	0.323151635152714	-5.92649720559423	3.09464649085202e-09	1.8445310081289e-07
AT1G32940	292.054033458444	-1.31068237037539	0.221343714479115	-5.92147996368361	3.19057183565385e-09	1.89637937761174e-07
AT1G29920	55.6983893754179	1.75268237261469	0.296070191158881	5.91982045120559	3.22293279778355e-09	1.91026287810528e-07
AT2G38800	5969.84751890624	0.814928148423231	0.137825993463528	5.91273190161244	3.36479618363464e-09	1.98879137104578e-07
AT3G13433	40.9193387775913	-2.64368742900545	0.447381900240415	-5.90924091382503	3.43687760210691e-09	2.02575293997518e-07
AT1G21680	1034.35936783928	0.864509391583641	0.14631867939481	5.90840072613657	3.45444884724626e-09	2.03046953157115e-07
AT1G35420	94.9978423340638	1.45707895810608	0.246686161619691	5.90661003657115	3.49219070922675e-09	2.04698327787521e-07
AT2G03890	2278.00828161071	0.726546079912316	0.123016498457613	5.90608649263952	3.50330093168573e-09	2.04783863552175e-07
AT1G74940	746.702651752647	0.750317991161557	0.127097833583621	5.90346798215015	3.55938729409085e-09	2.07490766465148e-07
AT2G15880	289.394361325985	1.47284250401065	0.249553547142082	5.90190971387834	3.59317798043238e-09	2.08886694703547e-07
AT1G77120	6366.91258506488	0.997605594251949	0.169258427460188	5.8939788654636	3.77005410437608e-09	2.18570431805344e-07
AT2G42540	25.6476752684865	2.97504250639131	0.505035925138732	5.89075421827483	3.84436970572704e-09	2.22271609770632e-07
AT4G20000	272.547250555262	-1.09841573494189	0.1867065041128	-5.88311446439102	4.02617271785883e-09	2.32150431794148e-07
AT4G12480	50.3210837036769	-2.11273236830934	0.359203892884365	-5.88170788279699	4.06054529279379e-09	2.33497860617321e-07
AT2G40100	153.90340446639	1.14903823446169	0.195784659433736	5.86888798021779	4.38727719648775e-09	2.51604418465604e-07
